date;return
1971-07-26;0,02675873974967624
1971-07-27;0,006725514922236275
1971-07-29;-0,008350730688935215
1971-07-30;-0,009263157894736862
1971-08-02;-0,0004249893752655831
1971-08-03;-0,03996598639455795
1971-08-04;-0,024800708591673937
1971-08-05;0,02179836512261568
1971-08-06;-0,004888888888888943
1971-08-09;0,001786511835640825
1971-08-10;-0,004458314757021742
1971-08-11;-0,014778325123152802
1971-08-12;-0,02863636363636357
1971-08-13;-0,017781937295273775
1971-08-16;-0,006193425440686018
1971-08-17;-0,06615532118887835
1971-08-18;0,03747433264887068
1971-08-19;0,01385452746165261
1971-08-20;0,01024890190336758
1971-08-23;-0,03188405797101446
1971-08-24;-0,03093812375249505
1971-08-25;-0,023686920700308978
1971-08-26;0,02267932489451474
1971-08-27;0,0036101083032491488
1971-08-30;0,0066803699897224345
1971-08-31;0,006125574272588086
1971-09-01;0,005073566717402445
1971-09-02;0,014134275618374437
1971-09-03;0,017919362867097943
1971-09-06;0,025916870415648052
1971-09-08;0,023832221163012424
1971-09-09;-0,024208566108007368
1971-09-10;0,0004770992366411875
1971-09-13;0,0
1971-09-14;0,0033381020505485193
1971-09-15;-0,007604562737642762
1971-09-16;-0,009578544061302652
1971-09-17;-0,0033849129593810368
1971-09-20;-0,009704027171276053
1971-09-21;-0,009799118079372837
1971-09-22;-0,015338941118258287
1971-09-23;-0,012060301507537674
1971-09-24;0,003051881993896055
1971-09-27;-0,01521298174442176
1971-09-28;-0,02780638516992795
1971-09-29;0,005826271186440746
1971-09-30;0,006319115323854652
1971-10-01;-0,010465724751439032
1971-10-04;0,0031729243786355887
1971-10-05;0,022140221402213944
1971-10-06;0,021144920061887618
1971-10-07;-0,01868686868686875
1971-10-08;-0,0015440041173443442
1971-10-11;0,0036082474226803996
1971-10-12;-0,006163328197226536
1971-10-13;0,001033591731266048
1971-10-14;-0,04646360351058332
1971-10-15;0,0037899296155929907
1971-10-18;0,00701186623516703
1971-10-19;0,0005356186395288898
1971-10-20;0,0037473233404710093
1971-10-21;0,004266666666666641
1971-10-22;-0,011152416356877248
1971-10-25;-0,013426423200859294
1971-10-26;-0,017964071856287456
1971-10-27;-0,018292682926829285
1971-10-28;-0,012987012987012991
1971-10-29;-0,007437070938215107
1971-11-03;-0,014985590778097913
1971-11-04;-0,057928613224107695
1971-11-05;0,01863354037267073
1971-11-08;0,08963414634146338
1971-11-09;0,027979854504756485
1971-11-10;-0,01741970604246046
1971-11-11;-0,013850415512465353
1971-11-12;0,0011235955056179137
1971-11-16;-0,02020202020202022
1971-11-17;-0,02119129438717071
1971-11-18;-0,009362200117027486
1971-11-19;0,020673360897814463
1971-11-22;-0,0185185185185186
1971-11-23;-0,02004716981132071
1971-11-24;-0,012033694344163792
1971-11-25;-0,015225334957368997
1971-11-26;-0,027210884353741527
1971-11-29;-0,05212968849332489
1971-11-30;0,014755197853789426
1971-12-01;0,030403172504957166
1971-12-02;0,03399615137908918
1971-12-03;0,003722084367245637
1971-12-06;0,035228677379480766
1971-12-07;0,006567164179104523
1971-12-08;-0,0023724792408066353
1971-12-09;0,007728894173602896
1971-12-10;0,02359882005899694
1971-12-13;0,03054755043227675
1971-12-14;0,024049217002237055
1971-12-15;0,025669033315128376
1971-12-16;-0,012247071352502692
1971-12-17;-0,007547169811320753
1971-12-20;-0,025529603476371454
1971-12-21;-0,00836120401337792
1971-12-22;-0,003372681281618828
1971-12-23;0,0005640157924422518
1971-12-27;0,0005636978579481866
1971-12-28;-0,003943661971830936
1971-12-29;0,0118778280542986
1971-12-30;0,01173840134153159
1972-01-03;0,00939226519337022
1972-01-04;0,01806239737274229
1972-01-05;-0,006451612903225823
1972-01-06;-0,008658008658008587
1972-01-07;0,0016375545851528006
1972-01-10;-0,009264305177111742
1972-01-11;-0,004950495049504844
1972-01-12;-0,011608623548922115
1972-01-13;-0,015659955257270708
1972-01-14;-0,0028409090909090606
1972-01-17;-0,017663817663817638
1972-01-18;-0,01740139211136893
1972-01-19;0,010625737898465326
1972-01-20;0,006425233644859807
1972-01-21;-0,006964596633778242
1972-01-24;-0,008766803039158444
1972-01-26;-0,023584905660377298
1972-01-27;-0,02958937198067646
1972-01-28;-0,026757934038581177
1972-01-31;0,0
1972-02-01;-0,03196930946291565
1972-02-02;0,015191545574636756
1972-02-03;0,021470396877033116
1972-02-04;0,02292993630573248
1972-02-07;0,028642590286426017
1972-02-08;0,021186440677966045
1972-02-09;-0,016004742145821038
1972-02-10;0,0
1972-02-11;0,028915662650602414
1972-02-17;0,022833723653395754
1972-02-18;0,015455065827132186
1972-02-21;-0,03213077790304408
1972-02-22;0,0005824111822947398
1972-02-23;-0,008149010477299323
1972-02-24;-0,010563380281690127
1972-02-25;-0,008303677342823224
1972-02-28;-0,013755980861244077
1972-02-29;-0,004244996967859405
1972-03-01;-0,00487210718635811
1972-03-02;-0,011015911872705009
1972-03-03;0,01670792079207928
1972-03-06;-0,015216068167985375
1972-03-07;-0,014833127317676054
1972-03-08;-0,00752823086574661
1972-03-09;-0,015170670037926604
1972-03-10;0,0012836970474967568
1972-03-13;-0,008974358974358942
1972-03-14;-0,02587322121604141
1972-03-15;-0,02390438247011939
1972-03-16;-0,010204081632653073
1972-03-17;0,015120274914089293
1972-03-20;-0,007447528774543022
1972-03-21;-0,017053206002728416
1972-03-22;0,014573213046495281
1972-03-23;0,02941176470588247
1972-03-24;0,019933554817275656
1972-03-27;-0,017589576547231256
1972-03-28;-0,008620689655172487
1972-03-29;-0,004682274247491569
1972-03-31;0,0
1972-04-03;-0,024193548387096864
1972-04-04;-0,008953168044077087
1972-04-05;0,004864489228630919
1972-04-06;-0,009681881051175623
1972-04-07;-0,009078212290502874
1972-04-10;-0,031712473572938604
1972-04-11;-0,029839883551673885
1972-04-12;0,045011252813203395
1972-04-13;-0,015793251974156597
1972-04-14;0,004376367614879584
1972-04-17;-0,002904865649963728
1972-04-18;-0,008011653313911071
1972-04-19;-0,01027900146842875
1972-04-20;-0,014836795252225587
1972-04-24;0,01581325301204828
1972-04-25;-0,010378057820607856
1972-04-26;-0,005992509363295873
1972-04-27;0,02788244159758846
1972-04-28;0,02126099706744866
1972-05-02;0,005743000717875146
1972-05-03;-0,0049964311206281975
1972-05-04;-0,0057388809182209455
1972-05-05;0,0043290043290042934
1972-05-08;-0,0035919540229883973
1972-05-09;-0,007930785868781598
1972-05-10;0,007994186046511587
1972-05-11;-0,012977649603460817
1972-05-12;-0,013148283418553675
1972-05-15;-0,03404885270170244
1972-05-16;0,02758620689655178
1972-05-17;0,0432513049962715
1972-05-18;0,037169406719085085
1972-05-19;0,02205375603032378
1972-05-22;-0,017532029669588667
1972-05-23;-0,0013726835964310569
1972-05-24;0,010309278350515427
1972-05-25;0,004081632653061273
1972-05-26;-0,018292682926829285
1972-05-29;0,002760524499654915
1972-05-30;0,0
1972-05-31;-0,004129387474191337
1972-06-05;-0,011057360055286902
1972-06-06;-0,020265548567435343
1972-06-07;0,006419400855920188
1972-06-08;0,020552799433026125
1972-06-09;0,03194444444444455
1972-06-12;-0,018842530282638048
1972-06-13;-0,003429355281207025
1972-06-14;0,0006882312456983897
1972-06-15;-0,018569463548830822
1972-06-16;-0,035038542396636285
1972-06-19;-0,008714596949891074
1972-06-20;-0,01025641025641022
1972-06-21;-0,025906735751295318
1972-06-22;-0,05167173252279633
1972-06-23;0,04246794871794868
1972-06-26;-0,013835511145272816
1972-06-27;-0,036632891660171474
1972-06-28;-0,028317152103559895
1972-06-29;0,03746877601998322
1972-06-30;-0,0040128410914928025
1972-07-03;0,00725221595487513
1972-07-04;0,011199999999999877
1972-07-05;-0,02136075949367089
1972-07-06;-0,021018593371058936
1972-07-07;-0,01568951279933939
1972-07-10;-0,06963087248322153
1972-07-11;-0,04688908926961233
1972-07-12;0,0596026490066226
1972-07-13;-0,006250000000000089
1972-07-14;-0,004492362982928877
1972-07-17;0,012635379061371799
1972-07-18;-0,021390374331550888
1972-07-19;0,0009107468123863427
1972-07-20;-0,010009099181073733
1972-07-21;-0,022058823529411686
1972-07-24;-0,06109022556390986
1972-07-25;-0,03503503503503502
1972-07-26;-0,005186721991701115
1972-07-27;0,04900938477580796
1972-07-28;0,031809145129224614
1972-07-31;0,025048169556840083
1972-08-01;-0,0328947368421052
1972-08-02;-0,02818270165208936
1972-08-03;-0,031000000000000028
1972-08-04;0,0010319917440659854
1972-08-07;0,017525773195876226
1972-08-08;-0,014184397163120477
1972-08-09;0,007194244604316502
1972-08-10;0,02346938775510199
1972-08-11;0,0299102691924229
1972-08-14;0,029041626331074433
1972-08-15;0,022577610536218318
1972-08-16;0,0018399264029438367
1972-08-17;0,032139577594123114
1972-08-18;0,01245551601423478
1972-08-21;0,013181019332161759
1972-08-22;0,0398959236773635
1972-08-23;0,03252710592160124
1972-08-24;0,03554119547657497
1972-08-25;0,043681747269890714
1972-08-28;0,06726457399103136
1972-08-29;-0,0035014005602241882
1972-08-30;-0,07167955024595918
1972-08-31;-0,015140045420136361
1972-09-01;0,023827824750192184
1972-09-04;-0,0022522522522521182
1972-09-05;-0,05417607223476306
1972-09-06;0,020684168655529023
1972-09-11;-0,02494154325798914
1972-09-12;-0,04076738609112707
1972-09-13;-0,019166666666666665
1972-09-14;0,05182667799490237
1972-09-15;0,02907915993537946
1972-09-18;-0,006279434850863352
1972-09-19;-0,018167456556082207
1972-09-20;0,0032180209171359664
1972-09-21;-0,008821170809943712
1972-09-22;-0,015372168284789711
1972-09-25;-0,023007395234182493
1972-09-26;0,00925147182506314
1972-09-27;0,008333333333333304
1972-09-28;-0,02066115702479343
1972-09-29;-0,0025316455696201556
1972-10-02;-0,004230118443316444
1972-10-03;0,004248088360238045
1972-10-04;-0,004230118443316444
1972-10-05;-0,03398470688190325
1972-10-06;-0,0035180299032541162
1972-10-09;-0,015004413062665312
1972-10-10;0,0044802867383511025
1972-10-11;0,007136485280999194
1972-10-12;0,001771479185119551
1972-10-13;-0,01856763925729432
1972-10-16;-0,0252252252252253
1972-10-17;-0,024953789279112737
1972-10-18;-0,03127962085308056
1972-10-19;0,052837573385518644
1972-10-20;-0,01951672862453535
1972-10-23;-0,019905213270142164
1972-10-24;0,003868471953578423
1972-10-25;0,0019267822736031004
1972-10-26;-0,005769230769230749
1972-10-27;-0,01934235976789167
1972-10-30;-0,015779092702169595
1972-10-31;-0,0010020040080160886
1972-11-01;0,010030090270812364
1972-11-06;0,04667328699106266
1972-11-07;0,003795066413662118
1972-11-08;-0,03969754253308133
1972-11-09;-0,010826771653543399
1972-11-10;0,008955223880596996
1972-11-13;-0,0019723865877712132
1972-11-14;-0,01383399209486158
1972-11-16;0,0
1972-11-17;-0,007014028056112287
1972-11-20;-0,006054490413723523
1972-11-21;-0,025380710659898442
1972-11-22;0,01041666666666674
1972-11-23;-0,006185567010309256
1972-11-24;0,01970954356846466
1972-11-27;0,025432349949135347
1972-11-28;0,044642857142856984
1972-11-29;0,005698005698005604
1972-11-30;0,0
1972-12-01;-0,0009442870632671019
1972-12-04;-0,009451795841209809
1972-12-05;0,001908396946564972
1972-12-06;0,005714285714285783
1972-12-07;-0,005681818181818121
1972-12-08;-0,01333333333333353
1972-12-11;-0,01640926640926621
1972-12-12;-0,011776251226693013
1972-12-13;0,009930486593842991
1972-12-14;-0,000983284169124743
1972-12-15;0,0019685039370078705
1972-12-18;-0,014734774066797685
1972-12-19;-0,015952143569292088
1972-12-20;-0,019250253292806496
1972-12-21;-0,0010330578512395272
1972-12-22;0,028955532574973963
1972-12-26;-0,005025125628140614
1972-12-27;0,004040404040404066
1972-12-28;0,0090543259557343
1972-12-29;0,0029910269192423566
1973-01-03;0,0
1973-01-04;-0,01988071570576555
1973-01-05;-0,008113590263691628
1973-01-08;-0,007157464212678821
1973-01-09;0,01029866117404743
1973-01-10;0,004077471967380175
1973-01-11;0,02030456852791862
1973-01-12;0,029850746268656803
1973-01-15;-0,01449275362318847
1973-01-16;-0,013725490196078383
1973-01-17;0,0
1973-01-18;-0,001988071570576566
1973-01-19;0,005976095617529875
1973-01-22;-0,006930693069307048
1973-01-23;-0,004985044865403632
1973-01-24;0,008016032064128265
1973-01-26;0,0
1973-01-29;-0,005964214711729587
1973-01-30;-0,007000000000000117
1973-01-31;0,0
1973-02-01;0,001007049345417954
1973-02-02;0,001006036217303663
1973-02-05;-0,01005025125628134
1973-02-06;-0,01725888324873104
1973-02-07;-0,010330578512396604
1973-02-08;0,044885177453027
1973-02-09;0,003996003996004083
1973-02-12;-0,00995024875621886
1973-02-13;-0,0030150753768842797
1973-02-14;0,0010080645161290036
1973-02-15;-0,001007049345417843
1973-02-16;-0,002016129032258007
1973-02-19;-0,013131313131313216
1973-02-20;-0,014329580348004023
1973-02-21;0,005192107995846129
1973-02-22;-0,0030991735537189147
1973-02-23;-0,01761658031088087
1973-02-26;-0,008438818565400852
1973-02-27;0,007446808510638059
1973-02-28;-0,002111932418162654
1973-03-01;0,0010582010582012025
1973-03-02;0,007399577167019
1973-03-08;0,019937040923399874
1973-03-09;-0,01337448559670762
1973-03-12;-0,006256517205422529
1973-03-13;-0,01049317943336825
1973-03-14;-0,010604453870625585
1973-03-15;-0,012861736334405127
1973-03-16;-0,00868621064060815
1973-03-19;-0,014238773274917849
1973-03-20;0,006666666666666599
1973-03-21;0,08167770419426046
1973-03-22;-0,02142857142857124
1973-03-23;-0,009384775808133572
1973-03-26;0,02947368421052632
1973-03-27;0,056237218813905976
1973-03-28;0,06098741529525653
1973-03-29;-0,014598540145985384
1973-03-30;-0,026851851851851904
1973-04-02;-0,014272121788772685
1973-04-03;0,02413127413127425
1973-04-04;0,01602262016965139
1973-04-05;-0,006493506493506551
1973-04-06;-0,0009337068160596429
1973-04-09;0,01121495327102795
1973-04-10;0,02957486136783749
1973-04-11;0,017055655296229544
1973-04-12;0,02559576345984116
1973-04-13;0,001721170395869276
1973-04-16;0,0008591065292096189
1973-04-17;0,02832618025751077
1973-04-18;0,014190317195325486
1973-04-23;0,009053497942386635
1973-04-24;0,02528548123980423
1973-04-25;0,032617342879872835
1973-04-26;0,018489984591679498
1973-04-27;-0,01437216338880487
1973-04-30;0,03300076745970837
1973-05-02;0,036404160475483005
1973-05-03;0,008602150537634357
1973-05-04;0,02274342572850041
1973-05-07;-0,0006949270326616075
1973-05-08;-0,07162726008344922
1973-05-09;0,0074906367041198685
1973-05-10;-0,011895910780669094
1973-05-11;-0,0481565086531226
1973-05-14;-0,07035573122529648
1973-05-15;0,07993197278911546
1973-05-16;-0,022047244094488105
1973-05-17;0,0008051529790660261
1973-05-18;-0,0096540627514079
1973-05-21;-0,004061738424045558
1973-05-22;-0,02610114192495916
1973-05-23;0,020938023450586263
1973-05-24;0,028712059064807116
1973-05-25;-0,011164274322169043
1973-05-28;-0,00887096774193552
1973-05-29;0,0032546786004881145
1973-05-30;0,0016220600162206722
1973-05-31;-0,004048582995951344
1973-06-01;-0,006504065040650597
1973-06-04;-0,00900163666121101
1973-06-05;0,004128819157720898
1973-06-06;0,028782894736842035
1973-06-07;-0,0023980815347720563
1973-06-08;-0,007211538461538547
1973-06-11;-0,006456820016142006
1973-06-12;-0,0008123476848089783
1973-06-13;-0,003252032520325354
1973-06-14;-0,00815660685154973
1973-06-15;0,00164473684210531
1973-06-18;-0,013957307060755153
1973-06-19;-0,01498751040799351
1973-06-20;0,016060862214708482
1973-06-22;0,021630615640599204
1973-06-25;-0,0032573289902281255
1973-06-26;-0,01225490196078416
1973-06-27;0,0008271298593878207
1973-06-28;0,01157024793388417
1973-06-29;-0,004901960784313708
1973-07-02;-0,015599343185549897
1973-07-03;-0,00834028356964156
1973-07-04;0,007569386038688064
1973-07-05;0,006677796327211993
1973-07-06;0,0033167495854062867
1973-07-09;0,0
1973-07-10;0,005785123966942196
1973-07-11;0,0016433853738702098
1973-07-12;-0,0024610336341264194
1973-07-13;-0,008223684210526327
1973-07-16;-0,01243781094527363
1973-07-17;0,02099076406381184
1973-07-18;-0,011513157894736836
1973-07-19;0,0024958402662229595
1973-07-20;-0,004149377593361092
1973-07-23;0,02416666666666667
1973-07-24;0,0016273393002441683
1973-07-25;0,004061738424045558
1973-07-26;0,010517799352750767
1973-07-27;0,02001601281024823
1973-07-30;-0,014128728414442682
1973-07-31;0,0007961783439489611
1973-08-01;0,004773269689737569
1973-08-02;0,02058590657165471
1973-08-03;0,014740108611326574
1973-08-06;-0,002293577981651418
1973-08-07;-0,003831417624520994
1973-08-08;-0,004615384615384577
1973-08-09;-0,008500772797527145
1973-08-10;0,0038971161340608518
1973-08-13;-0,0023291925465839247
1973-08-14;0,0046692607003890885
1973-08-15;-0,0038729666924864903
1973-08-16;-0,0015552099533436836
1973-08-17;-0,002336448598130758
1973-08-20;-0,005464480874317057
1973-08-21;0,07613814756671888
1973-08-22;0,008023340627279385
1973-08-23;-0,008683068017366069
1973-08-24;-0,006569343065693456
1973-08-27;-0,011756061719323974
1973-08-28;0,0007434944237918462
1973-08-29;0,008172362555720625
1973-08-30;0,0029476787030213725
1973-08-31;0,006612784717119791
1973-09-03;-0,033576642335766405
1973-09-04;-0,005287009063444148
1973-09-05;-0,0037965072133636646
1973-09-06;0,012195121951219523
1973-09-10;-0,0022590361445782303
1973-09-11;-0,0037735849056604875
1973-09-12;-0,006818181818181834
1973-09-13;-0,0022883295194506825
1973-09-14;-0,004587155963302725
1973-09-17;0,001536098310291889
1973-09-18;0,013036809815951012
1973-09-19;0,0015140045420136694
1973-09-20;-0,0075585789871505105
1973-09-21;0,006854531607006997
1973-09-24;0,0007564296520423675
1973-09-25;-0,0022675736961451642
1973-09-26;-0,0037878787878788955
1973-09-27;0,0022813688212928174
1973-09-28;0,01062215477996964
1973-10-01;0,0045045045045044585
1973-10-02;-0,008968609865470767
1973-10-03;-0,009803921568627527
1973-10-04;-0,008377760853008231
1973-10-05;-0,005376344086021612
1973-10-08;-0,008494208494208566
1973-10-09;-0,02180685358255441
1973-10-10;-0,0366242038216561
1973-10-11;0,017355371900826366
1973-10-12;0,01380991064175463
1973-10-15;-0,02644230769230771
1973-10-16;-0,02551440329218102
1973-10-17;0,013513513513513375
1973-10-18;0,012499999999999956
1973-10-19;0,00411522633744843
1973-10-22;0,03360655737704943
1973-10-23;-0,015067406819984197
1973-10-24;0,008856682769726065
1973-10-25;-0,018355945730247236
1973-10-26;-0,004065040650406582
1973-10-29;-0,0065306122448979265
1973-10-30;0,0
1973-10-31;0,012325390304026351
1973-11-01;0,005681818181818121
1973-11-05;-0,01049233252623083
1973-11-06;-0,012234910277324484
1973-11-07;0,005780346820809079
1973-11-08;-0,008210180623973717
1973-11-09;0,0033112582781456013
1973-11-12;-0,009075907590758936
1973-11-13;-0,01248959200666111
1973-11-14;0,01686340640809436
1973-11-16;0,0066334991708125735
1973-11-19;-0,0032948929159801743
1973-11-20;0,0016528925619834212
1973-11-21;-0,005775577557755707
1973-11-22;0,010788381742738551
1973-11-23;-0,006568144499178974
1973-11-26;-0,005785123966942085
1973-11-27;-0,011637572734829682
1973-11-28;-0,030277544154751812
1973-11-29;-0,014744145706851675
1973-11-30;0,03873239436619724
1973-12-03;-0,028813559322034
1973-12-04;-0,02530541012216403
1973-12-05;-0,0035810205908684
1973-12-06;-0,0062893081761007386
1973-12-07;-0,004520795660036048
1973-12-10;-0,020890099909173454
1973-12-11;-0,005565862708719838
1973-12-12;0,001865671641791078
1973-12-13;-0,009310986964618184
1973-12-14;-0,0009398496240602405
1973-12-17;-0,015051740357478804
